==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=1_iter=11
date & time of start is : 2024-06-04 10:53:06
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:1
model used for this training is: DYCRNN
Total Trainable Params: 18.157 M
   training starts!
[Epc 160] tt: 0.134, cl_st: 0.076, cl_wk: 0.083, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.448, t: 348s
[Epc 161] tt: 0.133, cl_st: 0.077, cl_wk: 0.078, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.437, t_vl: 1.428, t: 348s
[Epc 162] tt: 0.144, cl_st: 0.084, cl_wk: 0.083, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.419, t: 347s
[Epc 163] tt: 0.146, cl_st: 0.080, cl_wk: 0.095, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.398, t: 345s
[Epc 164] tt: 0.138, cl_st: 0.079, cl_wk: 0.082, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.451, t: 340s
[Epc 165] tt: 0.130, cl_st: 0.077, cl_wk: 0.076, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.433, t: 346s
[Epc 166] tt: 0.126, cl_st: 0.073, cl_wk: 0.072, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.432, t_vl: 1.425, t: 347s
[Epc 167] tt: 0.125, cl_st: 0.072, cl_wk: 0.073, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.441, t: 348s
[Epc 168] tt: 0.128, cl_st: 0.068, cl_wk: 0.086, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.435, t: 348s
[Epc 169] tt: 0.128, cl_st: 0.074, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.420, t_vl: 1.452, t: 348s
[Epc 170] tt: 0.137, cl_st: 0.081, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.420, t_vl: 1.430, t: 349s
[Epc 171] tt: 0.133, cl_st: 0.076, cl_wk: 0.082, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.412, t: 349s
[Epc 172] tt: 0.126, cl_st: 0.067, cl_wk: 0.084, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.430, t: 349s
[Epc 173] tt: 0.130, cl_st: 0.071, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.427, t: 349s
[Epc 174] tt: 0.131, cl_st: 0.083, cl_wk: 0.061, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.442, t: 349s
[Epc 175] tt: 0.124, cl_st: 0.071, cl_wk: 0.073, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.433, t: 350s
[Epc 176] tt: 0.139, cl_st: 0.075, cl_wk: 0.091, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.447, t_vl: 1.425, t: 350s
[Epc 177] tt: 0.131, cl_st: 0.076, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.418, t: 350s
[Epc 178] tt: 0.133, cl_st: 0.076, cl_wk: 0.078, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.434, t: 350s
[Epc 179] tt: 0.124, cl_st: 0.070, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.416, t_vl: 1.436, t: 350s
[Epc 180] tt: 0.136, cl_st: 0.077, cl_wk: 0.083, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.436, t: 350s
[Epc 181] tt: 0.130, cl_st: 0.069, cl_wk: 0.086, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.445, t_vl: 1.463, t: 349s
[Epc 182] tt: 0.126, cl_st: 0.070, cl_wk: 0.080, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.423, t_vl: 1.456, t: 350s
[Epc 183] tt: 0.133, cl_st: 0.071, cl_wk: 0.091, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.447, t: 349s
[Epc 184] tt: 0.121, cl_st: 0.074, cl_wk: 0.061, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.448, t_vl: 1.466, t: 350s
[Epc 185] tt: 0.132, cl_st: 0.079, cl_wk: 0.071, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.427, t_vl: 1.423, t: 350s
[Epc 186] tt: 0.122, cl_st: 0.070, cl_wk: 0.073, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.454, t_vl: 1.478, t: 350s
     best teacher model updated at epoch 186!
[Epc 187] tt: 0.140, cl_st: 0.077, cl_wk: 0.089, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.437, t_vl: 1.452, t: 350s
[Epc 188] tt: 0.131, cl_st: 0.075, cl_wk: 0.077, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.447, t: 351s
[Epc 189] tt: 0.127, cl_st: 0.070, cl_wk: 0.080, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.433, t: 350s
[Epc 190] tt: 0.127, cl_st: 0.075, cl_wk: 0.070, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.451, t: 350s
[Epc 191] tt: 0.121, cl_st: 0.070, cl_wk: 0.070, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.475, t_vl: 1.441, t: 351s
     best student model updated at epoch 191!
[Epc 192] tt: 0.119, cl_st: 0.067, cl_wk: 0.072, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.436, t: 350s
[Epc 193] tt: 0.113, cl_st: 0.065, cl_wk: 0.064, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.450, t_vl: 1.449, t: 350s
[Epc 194] tt: 0.123, cl_st: 0.072, cl_wk: 0.069, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.438, t_vl: 1.482, t: 350s
     best teacher model updated at epoch 194!
[Epc 195] tt: 0.135, cl_st: 0.073, cl_wk: 0.090, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.377, t_vl: 1.405, t: 351s
[Epc 196] tt: 0.127, cl_st: 0.074, cl_wk: 0.075, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.423, t_vl: 1.444, t: 350s
[Epc 197] tt: 0.133, cl_st: 0.074, cl_wk: 0.086, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.475, t: 350s
[Epc 198] tt: 0.126, cl_st: 0.072, cl_wk: 0.074, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.453, t: 350s
[Epc 199] tt: 0.127, cl_st: 0.076, cl_wk: 0.065, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.387, t_vl: 1.433, t: 349s
[Epc 200] tt: 0.130, cl_st: 0.073, cl_wk: 0.083, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.433, t_vl: 1.469, t: 349s
   training took 1172.53 mins
        best student/teacher val_metrics: 1.475 / 1.482
      [student] psds1: 0.4413, psds2: 0.6498 CB-F1: 0.499, IB-f1: 0.732
      [teacher] psds1: 0.4545, psds2: 0.6632 CB-F1: 0.514, IB-f1: 0.743
date & time of end is : 2024-06-05 06:30:42
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
